15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:27:31 new steering: 84, stabilized steering: 63, difference: 21 
15:27:31 new steering: 70, stabilized steering: 68, difference: 2 
15:27:31 new steering: 68, stabilized steering: 68, difference: 0 
15:27:31 new steering: 64, stabilized steering: 64, difference: 0 
15:27:32 new steering: 66, stabilized steering: 66, difference: 0 
15:27:32 new steering: 62, stabilized steering: 62, difference: 0 
15:27:32 new steering: 151, stabilized steering: 67, difference: 84 
15:27:32 new steering: 111, stabilized steering: 72, difference: 39 
15:27:32 new steering: 67, stabilized steering: 67, difference: 0 
15:27:32 new steering: 64, stabilized steering: 64, difference: 0 
15:27:32 new steering: 63, stabilized steering: 63, difference: 0 
15:27:33 new steering: 66, stabilized steering: 66, difference: 0 
15:27:33 new steering: 63, stabilized steering: 63, difference: 0 
15:27:33 new steering: 150, stabilized steering: 68, difference: 82 
15:27:33 new steering: 65, stabilized steering: 65, difference: 0 
15:27:33 new steering: 131, stabilized steering: 70, difference: 61 
15:27:33 new steering: 142, stabilized steering: 75, difference: 67 
15:27:33 new steering: 56, stabilized steering: 74, difference: 18 
15:27:33 new steering: 65, stabilized steering: 69, difference: 4 
15:27:34 new steering: 63, stabilized steering: 64, difference: 1 
15:27:34 new steering: 151, stabilized steering: 69, difference: 82 
15:27:34 new steering: 152, stabilized steering: 74, difference: 78 
15:27:34 new steering: 62, stabilized steering: 69, difference: 7 
15:27:34 new steering: 151, stabilized steering: 74, difference: 77 
15:27:34 new steering: 62, stabilized steering: 69, difference: 7 
15:27:34 new steering: 150, stabilized steering: 74, difference: 76 
15:27:34 new steering: 66, stabilized steering: 69, difference: 3 
15:27:34 new steering: 150, stabilized steering: 74, difference: 76 
15:27:35 new steering: 49, stabilized steering: 73, difference: 24 
15:27:35 new steering: 52, stabilized steering: 72, difference: 20 
15:27:35 new steering: 150, stabilized steering: 77, difference: 73 
15:27:35 new steering: 142, stabilized steering: 82, difference: 60 
15:27:35 new steering: 151, stabilized steering: 87, difference: 64 
15:27:35 new steering: 56, stabilized steering: 86, difference: 30 
15:27:35 new steering: 48, stabilized steering: 85, difference: 37 
15:27:35 new steering: 65, stabilized steering: 80, difference: 15 
15:27:36 new steering: 58, stabilized steering: 75, difference: 17 
15:27:36 new steering: 55, stabilized steering: 70, difference: 15 
15:27:36 new steering: 69, stabilized steering: 69, difference: 0 
15:27:36 new steering: 113, stabilized steering: 74, difference: 39 
15:27:36 new steering: 62, stabilized steering: 69, difference: 7 
15:27:36 new steering: 151, stabilized steering: 74, difference: 77 
15:27:36 new steering: 108, stabilized steering: 79, difference: 29 
15:27:36 new steering: 63, stabilized steering: 74, difference: 11 
15:27:36 new steering: 151, stabilized steering: 79, difference: 72 
15:27:37 new steering: 52, stabilized steering: 78, difference: 26 
15:27:37 new steering: 54, stabilized steering: 77, difference: 23 
15:27:37 new steering: 60, stabilized steering: 72, difference: 12 
15:27:37 new steering: 70, stabilized steering: 70, difference: 0 
15:27:37 new steering: 120, stabilized steering: 75, difference: 45 
15:27:37 new steering: 72, stabilized steering: 72, difference: 0 
15:27:37 new steering: 60, stabilized steering: 71, difference: 11 
15:27:37 new steering: 64, stabilized steering: 66, difference: 2 
15:27:37 new steering: 141, stabilized steering: 71, difference: 70 
15:27:38 new steering: 118, stabilized steering: 76, difference: 42 
15:27:38 new steering: 151, stabilized steering: 81, difference: 70 
15:27:38 new steering: 115, stabilized steering: 86, difference: 29 
15:27:38 new steering: 146, stabilized steering: 91, difference: 55 
15:27:38 new steering: 48, stabilized steering: 90, difference: 42 
15:27:38 new steering: 64, stabilized steering: 85, difference: 21 
15:27:38 new steering: 64, stabilized steering: 80, difference: 16 
15:27:38 new steering: 54, stabilized steering: 79, difference: 25 
15:27:39 new steering: 70, stabilized steering: 74, difference: 4 
15:27:39 new steering: 49, stabilized steering: 73, difference: 24 
15:27:39 new steering: 150, stabilized steering: 78, difference: 72 
15:27:39 new steering: 60, stabilized steering: 73, difference: 13 
15:27:39 new steering: 65, stabilized steering: 68, difference: 3 
15:27:39 new steering: 151, stabilized steering: 73, difference: 78 
15:27:39 new steering: 151, stabilized steering: 78, difference: 73 
15:27:39 new steering: 68, stabilized steering: 73, difference: 5 
15:27:40 new steering: 139, stabilized steering: 78, difference: 61 
15:27:40 new steering: 60, stabilized steering: 73, difference: 13 
15:27:40 new steering: 57, stabilized steering: 68, difference: 11 
15:27:40 new steering: 61, stabilized steering: 63, difference: 2 
15:27:40 new steering: 152, stabilized steering: 68, difference: 84 
15:27:40 new steering: 109, stabilized steering: 73, difference: 36 
15:27:40 new steering: 62, stabilized steering: 68, difference: 6 
15:27:40 new steering: 71, stabilized steering: 71, difference: 0 
15:27:41 new steering: 151, stabilized steering: 76, difference: 75 
15:27:41 new steering: 151, stabilized steering: 81, difference: 70 
15:27:41 new steering: 152, stabilized steering: 86, difference: 66 
15:27:41 new steering: 52, stabilized steering: 85, difference: 33 
15:27:41 new steering: 82, stabilized steering: 82, difference: 0 
15:27:41 new steering: 115, stabilized steering: 87, difference: 28 
15:27:41 new steering: 80, stabilized steering: 82, difference: 2 
15:27:41 new steering: 151, stabilized steering: 87, difference: 64 
15:27:42 new steering: 130, stabilized steering: 92, difference: 38 
15:27:42 new steering: 64, stabilized steering: 87, difference: 23 
15:27:42 new steering: 51, stabilized steering: 86, difference: 35 
15:27:42 new steering: 54, stabilized steering: 81, difference: 27 
15:27:42 new steering: 54, stabilized steering: 76, difference: 22 
15:27:42 new steering: 62, stabilized steering: 71, difference: 9 
15:27:42 new steering: 62, stabilized steering: 66, difference: 4 
15:27:42 new steering: 63, stabilized steering: 63, difference: 0 
15:27:42 new steering: 52, stabilized steering: 62, difference: 10 
15:27:43 new steering: 75, stabilized steering: 67, difference: 8 
15:27:43 new steering: 66, stabilized steering: 66, difference: 0 
15:27:43 new steering: 152, stabilized steering: 71, difference: 81 
15:27:43 new steering: 150, stabilized steering: 76, difference: 74 
15:27:43 new steering: 151, stabilized steering: 81, difference: 70 
15:27:43 new steering: 47, stabilized steering: 80, difference: 33 
15:27:43 new steering: 55, stabilized steering: 79, difference: 24 
15:27:43 new steering: 151, stabilized steering: 84, difference: 67 
15:27:43 new steering: 55, stabilized steering: 83, difference: 28 
15:27:44 new steering: 151, stabilized steering: 88, difference: 63 
15:27:44 new steering: 52, stabilized steering: 87, difference: 35 
15:27:44 new steering: 45, stabilized steering: 86, difference: 41 
15:27:44 new steering: 64, stabilized steering: 81, difference: 17 
15:27:44 new steering: 68, stabilized steering: 76, difference: 8 
15:27:44 new steering: 54, stabilized steering: 75, difference: 21 
15:27:44 new steering: 58, stabilized steering: 70, difference: 12 
15:27:44 new steering: 62, stabilized steering: 65, difference: 3 
15:27:45 new steering: 53, stabilized steering: 64, difference: 11 
15:27:45 new steering: 66, stabilized steering: 66, difference: 0 
15:27:45 new steering: 62, stabilized steering: 62, difference: 0 
15:27:45 new steering: 151, stabilized steering: 67, difference: 84 
15:27:45 new steering: 45, stabilized steering: 66, difference: 21 
15:27:45 new steering: 62, stabilized steering: 62, difference: 0 
15:27:45 new steering: 58, stabilized steering: 61, difference: 3 
15:27:46 new steering: 150, stabilized steering: 66, difference: 84 
15:27:46 new steering: 62, stabilized steering: 62, difference: 0 
15:27:46 new steering: 118, stabilized steering: 67, difference: 51 
15:27:46 new steering: 67, stabilized steering: 67, difference: 0 
15:27:46 new steering: 51, stabilized steering: 66, difference: 15 
15:27:46 new steering: 128, stabilized steering: 71, difference: 57 
15:27:46 new steering: 55, stabilized steering: 70, difference: 15 
15:27:46 new steering: 151, stabilized steering: 75, difference: 76 
15:27:46 new steering: 150, stabilized steering: 80, difference: 70 
15:27:47 new steering: 51, stabilized steering: 79, difference: 28 
15:27:47 new steering: 61, stabilized steering: 74, difference: 13 
15:27:47 new steering: 52, stabilized steering: 73, difference: 21 
15:27:47 new steering: 136, stabilized steering: 78, difference: 58 
15:27:47 new steering: 75, stabilized steering: 75, difference: 0 
15:27:47 new steering: 62, stabilized steering: 70, difference: 8 
15:27:47 new steering: 69, stabilized steering: 69, difference: 0 
15:27:48 new steering: 151, stabilized steering: 74, difference: 77 
15:27:48 new steering: 49, stabilized steering: 73, difference: 24 
15:27:48 new steering: 151, stabilized steering: 78, difference: 73 
15:27:48 new steering: 151, stabilized steering: 83, difference: 68 
15:27:48 new steering: 63, stabilized steering: 78, difference: 15 
15:27:48 new steering: 62, stabilized steering: 73, difference: 11 
15:27:48 new steering: 53, stabilized steering: 72, difference: 19 
15:27:48 new steering: 151, stabilized steering: 77, difference: 74 
15:27:49 new steering: 65, stabilized steering: 72, difference: 7 
15:27:49 new steering: 151, stabilized steering: 77, difference: 74 
15:27:49 new steering: 151, stabilized steering: 82, difference: 69 
15:27:49 new steering: 57, stabilized steering: 81, difference: 24 
15:27:49 new steering: 55, stabilized steering: 80, difference: 25 
15:27:49 new steering: 135, stabilized steering: 85, difference: 50 
15:27:49 new steering: 136, stabilized steering: 90, difference: 46 
15:27:49 new steering: 58, stabilized steering: 85, difference: 27 
15:27:50 new steering: 56, stabilized steering: 84, difference: 28 
15:27:50 new steering: 62, stabilized steering: 79, difference: 17 
15:27:50 new steering: 151, stabilized steering: 84, difference: 67 
15:27:50 new steering: 70, stabilized steering: 79, difference: 9 
15:27:50 new steering: 63, stabilized steering: 74, difference: 11 
15:27:50 new steering: 70, stabilized steering: 70, difference: 0 
15:27:50 new steering: 52, stabilized steering: 69, difference: 17 
15:27:50 new steering: 68, stabilized steering: 68, difference: 0 
15:27:51 new steering: 53, stabilized steering: 67, difference: 14 
15:27:51 new steering: 152, stabilized steering: 72, difference: 80 
15:27:51 new steering: 150, stabilized steering: 77, difference: 73 
15:27:51 new steering: 65, stabilized steering: 72, difference: 7 
15:27:51 new steering: 53, stabilized steering: 71, difference: 18 
15:27:51 new steering: 54, stabilized steering: 70, difference: 16 
15:27:51 new steering: 49, stabilized steering: 69, difference: 20 
15:27:51 new steering: 129, stabilized steering: 74, difference: 55 
15:27:52 new steering: 61, stabilized steering: 69, difference: 8 
15:27:52 new steering: 53, stabilized steering: 68, difference: 15 
15:27:52 new steering: 151, stabilized steering: 73, difference: 78 
15:27:52 new steering: 151, stabilized steering: 78, difference: 73 
15:27:52 new steering: 62, stabilized steering: 73, difference: 11 
15:27:52 new steering: 60, stabilized steering: 68, difference: 8 
15:27:52 new steering: 151, stabilized steering: 73, difference: 78 
15:27:52 new steering: 151, stabilized steering: 78, difference: 73 
15:27:53 new steering: 152, stabilized steering: 83, difference: 69 
15:27:53 new steering: 62, stabilized steering: 78, difference: 16 
15:27:53 new steering: 152, stabilized steering: 83, difference: 69 
15:27:53 new steering: 50, stabilized steering: 82, difference: 32 
15:27:53 new steering: 152, stabilized steering: 87, difference: 65 
15:27:53 new steering: 90, stabilized steering: 90, difference: 0 
15:27:53 new steering: 65, stabilized steering: 85, difference: 20 
15:27:53 new steering: 50, stabilized steering: 84, difference: 34 
15:27:53 new steering: 55, stabilized steering: 83, difference: 28 
15:27:54 new steering: 59, stabilized steering: 78, difference: 19 
15:27:54 new steering: 63, stabilized steering: 73, difference: 10 
15:27:54 new steering: 63, stabilized steering: 68, difference: 5 
15:27:54 new steering: 52, stabilized steering: 67, difference: 15 
15:27:54 new steering: 59, stabilized steering: 62, difference: 3 
15:27:54 new steering: 61, stabilized steering: 61, difference: 0 
15:27:54 new steering: 151, stabilized steering: 66, difference: 85 
15:27:54 new steering: 63, stabilized steering: 63, difference: 0 
15:27:55 new steering: 120, stabilized steering: 68, difference: 52 
15:27:55 new steering: 150, stabilized steering: 73, difference: 77 
15:27:55 new steering: 55, stabilized steering: 72, difference: 17 
15:27:55 new steering: 58, stabilized steering: 71, difference: 13 
15:27:55 new steering: 111, stabilized steering: 76, difference: 35 
15:27:55 new steering: 151, stabilized steering: 81, difference: 70 
15:27:55 new steering: 57, stabilized steering: 80, difference: 23 
15:27:55 new steering: 62, stabilized steering: 75, difference: 13 
15:27:56 new steering: 62, stabilized steering: 70, difference: 8 
15:27:56 new steering: 101, stabilized steering: 75, difference: 26 
15:27:56 new steering: 132, stabilized steering: 80, difference: 52 
15:27:56 new steering: 68, stabilized steering: 75, difference: 7 
15:27:56 new steering: 150, stabilized steering: 80, difference: 70 
15:27:56 new steering: 50, stabilized steering: 79, difference: 29 
15:27:56 new steering: 51, stabilized steering: 78, difference: 27 
15:27:56 new steering: 55, stabilized steering: 77, difference: 22 
15:27:57 new steering: 68, stabilized steering: 72, difference: 4 
15:27:57 new steering: 47, stabilized steering: 71, difference: 24 
15:27:57 new steering: 50, stabilized steering: 70, difference: 20 
15:27:57 new steering: 151, stabilized steering: 75, difference: 76 
15:27:57 new steering: 66, stabilized steering: 70, difference: 4 
15:27:57 new steering: 151, stabilized steering: 75, difference: 76 
15:27:57 new steering: 72, stabilized steering: 72, difference: 0 
15:27:57 new steering: 57, stabilized steering: 67, difference: 10 
15:27:58 new steering: 46, stabilized steering: 66, difference: 20 
15:27:58 new steering: 140, stabilized steering: 71, difference: 69 
15:27:58 new steering: 53, stabilized steering: 70, difference: 17 
15:27:58 new steering: 152, stabilized steering: 75, difference: 77 
15:27:58 new steering: 150, stabilized steering: 80, difference: 70 
15:27:58 new steering: 131, stabilized steering: 85, difference: 46 
15:27:58 new steering: 72, stabilized steering: 80, difference: 8 
15:27:58 new steering: 150, stabilized steering: 85, difference: 65 
15:27:59 new steering: 152, stabilized steering: 90, difference: 62 
15:27:59 new steering: 61, stabilized steering: 85, difference: 24 
15:27:59 new steering: 58, stabilized steering: 80, difference: 22 
15:27:59 new steering: 49, stabilized steering: 79, difference: 30 
15:27:59 new steering: 48, stabilized steering: 78, difference: 30 
15:27:59 new steering: 151, stabilized steering: 83, difference: 68 
15:27:59 new steering: 69, stabilized steering: 78, difference: 9 
15:27:59 new steering: 66, stabilized steering: 73, difference: 7 
15:28:00 new steering: 151, stabilized steering: 78, difference: 73 
15:28:00 new steering: 109, stabilized steering: 83, difference: 26 
15:28:00 new steering: 152, stabilized steering: 88, difference: 64 
15:28:00 new steering: 152, stabilized steering: 93, difference: 59 
15:28:00 new steering: 67, stabilized steering: 88, difference: 21 
15:28:00 new steering: 151, stabilized steering: 93, difference: 58 
15:28:00 new steering: 57, stabilized steering: 92, difference: 35 
15:28:01 new steering: 69, stabilized steering: 87, difference: 18 
15:28:01 new steering: 58, stabilized steering: 86, difference: 28 
15:28:01 new steering: 60, stabilized steering: 81, difference: 21 
15:28:01 new steering: 151, stabilized steering: 86, difference: 65 
15:28:01 new steering: 49, stabilized steering: 85, difference: 36 
15:28:01 new steering: 150, stabilized steering: 90, difference: 60 
15:28:01 new steering: 140, stabilized steering: 95, difference: 45 
15:28:01 new steering: 65, stabilized steering: 90, difference: 25 
15:28:02 new steering: 73, stabilized steering: 85, difference: 12 
15:28:02 new steering: 60, stabilized steering: 80, difference: 20 
15:28:02 new steering: 53, stabilized steering: 79, difference: 26 
15:28:02 new steering: 61, stabilized steering: 74, difference: 13 
15:28:02 new steering: 49, stabilized steering: 73, difference: 24 
15:28:02 new steering: 52, stabilized steering: 72, difference: 20 
15:28:02 new steering: 151, stabilized steering: 77, difference: 74 
15:28:02 new steering: 106, stabilized steering: 82, difference: 24 
15:28:02 new steering: 58, stabilized steering: 77, difference: 19 
15:28:03 new steering: 51, stabilized steering: 76, difference: 25 
15:28:03 new steering: 150, stabilized steering: 81, difference: 69 
15:28:03 new steering: 151, stabilized steering: 86, difference: 65 
15:28:03 new steering: 151, stabilized steering: 91, difference: 60 
15:28:03 new steering: 151, stabilized steering: 96, difference: 55 
15:28:03 new steering: 57, stabilized steering: 95, difference: 38 
15:28:03 new steering: 65, stabilized steering: 90, difference: 25 
15:28:03 new steering: 58, stabilized steering: 85, difference: 27 
15:28:04 new steering: 46, stabilized steering: 84, difference: 38 
15:28:04 new steering: 49, stabilized steering: 83, difference: 34 
15:28:04 new steering: 66, stabilized steering: 78, difference: 12 
15:28:04 new steering: 62, stabilized steering: 73, difference: 11 
15:28:04 new steering: 62, stabilized steering: 68, difference: 6 
15:28:04 new steering: 150, stabilized steering: 73, difference: 77 
15:28:04 new steering: 63, stabilized steering: 68, difference: 5 
15:28:04 new steering: 67, stabilized steering: 67, difference: 0 
15:28:05 new steering: 151, stabilized steering: 72, difference: 79 
15:28:05 new steering: 151, stabilized steering: 77, difference: 74 
15:28:05 new steering: 58, stabilized steering: 72, difference: 14 
15:28:05 new steering: 53, stabilized steering: 71, difference: 18 
15:28:05 new steering: 152, stabilized steering: 76, difference: 76 
15:28:05 new steering: 152, stabilized steering: 81, difference: 71 
15:28:05 new steering: 113, stabilized steering: 86, difference: 27 
15:28:05 new steering: 53, stabilized steering: 85, difference: 32 
15:28:06 new steering: 57, stabilized steering: 80, difference: 23 
15:28:06 new steering: 63, stabilized steering: 75, difference: 12 
15:28:06 new steering: 151, stabilized steering: 80, difference: 71 
15:28:06 new steering: 62, stabilized steering: 75, difference: 13 
15:28:06 new steering: 68, stabilized steering: 70, difference: 2 
15:28:06 new steering: 51, stabilized steering: 69, difference: 18 
15:28:06 new steering: 51, stabilized steering: 68, difference: 17 
15:28:06 new steering: 152, stabilized steering: 73, difference: 79 
15:28:06 new steering: 54, stabilized steering: 72, difference: 18 
15:28:07 new steering: 62, stabilized steering: 67, difference: 5 
15:28:07 new steering: 63, stabilized steering: 63, difference: 0 
15:28:07 new steering: 58, stabilized steering: 58, difference: 0 
15:28:07 new steering: 69, stabilized steering: 63, difference: 6 
15:28:07 new steering: 60, stabilized steering: 60, difference: 0 
15:28:07 new steering: 62, stabilized steering: 62, difference: 0 
15:28:07 new steering: 54, stabilized steering: 61, difference: 7 
15:28:08 new steering: 150, stabilized steering: 66, difference: 84 
15:28:08 new steering: 109, stabilized steering: 71, difference: 38 
15:28:08 new steering: 151, stabilized steering: 76, difference: 75 
15:28:08 new steering: 56, stabilized steering: 75, difference: 19 
15:28:08 new steering: 55, stabilized steering: 70, difference: 15 
15:28:08 new steering: 54, stabilized steering: 69, difference: 15 
15:28:08 new steering: 151, stabilized steering: 74, difference: 77 
15:28:08 new steering: 65, stabilized steering: 69, difference: 4 
15:28:09 new steering: 54, stabilized steering: 68, difference: 14 
15:28:09 new steering: 151, stabilized steering: 73, difference: 78 
15:28:09 new steering: 74, stabilized steering: 74, difference: 0 
15:28:09 new steering: 151, stabilized steering: 79, difference: 72 
15:28:09 new steering: 152, stabilized steering: 84, difference: 68 
15:28:09 new steering: 68, stabilized steering: 79, difference: 11 
15:28:09 new steering: 60, stabilized steering: 74, difference: 14 
15:28:10 new steering: 64, stabilized steering: 69, difference: 5 
15:28:10 new steering: 150, stabilized steering: 74, difference: 76 
15:28:10 new steering: 55, stabilized steering: 69, difference: 14 
15:28:10 new steering: 151, stabilized steering: 74, difference: 77 
15:28:10 new steering: 62, stabilized steering: 69, difference: 7 
15:28:10 new steering: 152, stabilized steering: 74, difference: 78 
15:28:10 new steering: 58, stabilized steering: 73, difference: 15 
15:28:11 new steering: 151, stabilized steering: 78, difference: 73 
15:28:11 new steering: 151, stabilized steering: 83, difference: 68 
15:28:11 new steering: 58, stabilized steering: 78, difference: 20 
15:28:11 new steering: 63, stabilized steering: 73, difference: 10 
15:28:11 new steering: 66, stabilized steering: 68, difference: 2 
15:28:11 new steering: 111, stabilized steering: 73, difference: 38 
15:28:11 new steering: 150, stabilized steering: 78, difference: 72 
15:28:11 new steering: 60, stabilized steering: 73, difference: 13 
15:28:12 new steering: 151, stabilized steering: 78, difference: 73 
15:28:12 new steering: 68, stabilized steering: 73, difference: 5 
15:28:12 new steering: 152, stabilized steering: 78, difference: 74 
15:28:12 new steering: 130, stabilized steering: 83, difference: 47 
15:28:12 new steering: 151, stabilized steering: 88, difference: 63 
15:28:12 new steering: 51, stabilized steering: 87, difference: 36 
15:28:12 new steering: 60, stabilized steering: 82, difference: 22 
15:28:12 new steering: 72, stabilized steering: 77, difference: 5 
15:28:13 new steering: 67, stabilized steering: 72, difference: 5 
15:28:13 new steering: 58, stabilized steering: 67, difference: 9 
15:28:13 new steering: 151, stabilized steering: 72, difference: 79 
15:28:13 new steering: 151, stabilized steering: 77, difference: 74 
15:28:13 new steering: 75, stabilized steering: 75, difference: 0 
15:28:13 new steering: 61, stabilized steering: 70, difference: 9 
15:28:13 new steering: 151, stabilized steering: 75, difference: 76 
15:28:13 new steering: 151, stabilized steering: 80, difference: 71 
15:28:14 new steering: 58, stabilized steering: 79, difference: 21 
15:28:14 new steering: 151, stabilized steering: 84, difference: 67 
15:28:14 new steering: 63, stabilized steering: 79, difference: 16 
15:28:14 new steering: 45, stabilized steering: 78, difference: 33 
15:28:14 new steering: 110, stabilized steering: 83, difference: 27 
15:28:14 new steering: 152, stabilized steering: 88, difference: 64 
15:28:14 new steering: 56, stabilized steering: 83, difference: 27 
15:28:14 new steering: 142, stabilized steering: 88, difference: 54 
15:28:15 new steering: 110, stabilized steering: 93, difference: 17 
15:28:15 new steering: 64, stabilized steering: 88, difference: 24 
15:28:15 new steering: 61, stabilized steering: 83, difference: 22 
15:28:15 new steering: 115, stabilized steering: 88, difference: 27 
15:28:15 new steering: 53, stabilized steering: 87, difference: 34 
15:28:15 new steering: 49, stabilized steering: 86, difference: 37 
15:28:15 new steering: 151, stabilized steering: 91, difference: 60 
15:28:15 new steering: 63, stabilized steering: 86, difference: 23 
15:28:16 new steering: 61, stabilized steering: 81, difference: 20 
15:28:16 new steering: 152, stabilized steering: 86, difference: 66 
15:28:16 new steering: 137, stabilized steering: 91, difference: 46 
15:28:16 new steering: 58, stabilized steering: 86, difference: 28 
15:28:16 new steering: 130, stabilized steering: 91, difference: 39 
15:28:16 new steering: 150, stabilized steering: 96, difference: 54 
15:28:16 new steering: 151, stabilized steering: 101, difference: 50 
15:28:16 new steering: 151, stabilized steering: 106, difference: 45 
15:28:17 new steering: 65, stabilized steering: 101, difference: 36 
15:28:17 new steering: 52, stabilized steering: 100, difference: 48 
15:28:17 new steering: 63, stabilized steering: 95, difference: 32 
15:28:17 new steering: 152, stabilized steering: 100, difference: 52 
15:28:17 new steering: 64, stabilized steering: 95, difference: 31 
15:28:17 new steering: 61, stabilized steering: 90, difference: 29 
15:28:17 new steering: 57, stabilized steering: 85, difference: 28 
15:28:17 new steering: 151, stabilized steering: 90, difference: 61 
15:28:18 new steering: 51, stabilized steering: 89, difference: 38 
15:28:18 new steering: 56, stabilized steering: 84, difference: 28 
15:28:18 new steering: 113, stabilized steering: 89, difference: 24 
15:28:18 new steering: 65, stabilized steering: 84, difference: 19 
15:28:18 new steering: 150, stabilized steering: 89, difference: 61 
15:28:18 new steering: 49, stabilized steering: 88, difference: 39 
15:28:18 new steering: 151, stabilized steering: 93, difference: 58 
15:28:19 new steering: 151, stabilized steering: 98, difference: 53 
15:28:19 new steering: 69, stabilized steering: 93, difference: 24 
15:28:19 new steering: 151, stabilized steering: 98, difference: 53 
15:28:19 new steering: 151, stabilized steering: 103, difference: 48 
15:28:19 new steering: 61, stabilized steering: 98, difference: 37 
15:28:19 new steering: 64, stabilized steering: 93, difference: 29 
15:28:19 new steering: 150, stabilized steering: 98, difference: 52 
15:28:20 new steering: 151, stabilized steering: 103, difference: 48 
15:28:20 new steering: 62, stabilized steering: 98, difference: 36 
15:28:20 new steering: 48, stabilized steering: 97, difference: 49 
15:28:20 new steering: 54, stabilized steering: 96, difference: 42 
15:28:20 new steering: 58, stabilized steering: 91, difference: 33 
15:28:20 new steering: 65, stabilized steering: 86, difference: 21 
15:28:20 new steering: 65, stabilized steering: 81, difference: 16 
15:28:21 new steering: 151, stabilized steering: 86, difference: 65 
15:28:21 new steering: 63, stabilized steering: 81, difference: 18 
15:28:21 new steering: 55, stabilized steering: 80, difference: 25 
15:28:21 new steering: 150, stabilized steering: 85, difference: 65 
15:28:21 new steering: 53, stabilized steering: 84, difference: 31 
15:28:21 new steering: 54, stabilized steering: 83, difference: 29 
15:28:21 new steering: 151, stabilized steering: 88, difference: 63 
15:28:22 new steering: 49, stabilized steering: 87, difference: 38 
15:28:22 new steering: 59, stabilized steering: 82, difference: 23 
15:28:22 new steering: 57, stabilized steering: 81, difference: 24 
15:28:22 new steering: 152, stabilized steering: 86, difference: 66 
15:28:22 new steering: 152, stabilized steering: 91, difference: 61 
15:28:22 new steering: 54, stabilized steering: 90, difference: 36 
15:28:22 new steering: 146, stabilized steering: 95, difference: 51 
15:28:23 new steering: 151, stabilized steering: 100, difference: 51 
15:28:23 new steering: 57, stabilized steering: 99, difference: 42 
15:28:23 new steering: 65, stabilized steering: 94, difference: 29 
15:28:23 new steering: 56, stabilized steering: 93, difference: 37 
15:28:23 new steering: 50, stabilized steering: 92, difference: 42 
15:28:23 new steering: 61, stabilized steering: 87, difference: 26 
15:28:23 new steering: 61, stabilized steering: 82, difference: 21 
15:28:24 new steering: 61, stabilized steering: 77, difference: 16 
15:28:24 new steering: 151, stabilized steering: 82, difference: 69 
15:28:24 new steering: 67, stabilized steering: 77, difference: 10 
15:28:24 new steering: 65, stabilized steering: 72, difference: 7 
15:28:24 new steering: 64, stabilized steering: 67, difference: 3 
15:28:24 new steering: 114, stabilized steering: 72, difference: 42 
15:28:24 new steering: 115, stabilized steering: 77, difference: 38 
15:28:25 new steering: 48, stabilized steering: 76, difference: 28 
15:28:25 new steering: 140, stabilized steering: 81, difference: 59 
15:28:25 new steering: 140, stabilized steering: 86, difference: 54 
15:28:26 new steering: 61, stabilized steering: 81, difference: 20 
15:28:26 new steering: 55, stabilized steering: 80, difference: 25 
15:28:26 new steering: 62, stabilized steering: 75, difference: 13 
15:28:27 new steering: 65, stabilized steering: 70, difference: 5 
15:28:27 new steering: 68, stabilized steering: 68, difference: 0 
15:28:27 new steering: 152, stabilized steering: 73, difference: 79 
15:28:27 new steering: 52, stabilized steering: 72, difference: 20 
15:28:28 new steering: 53, stabilized steering: 71, difference: 18 
15:28:28 new steering: 82, stabilized steering: 76, difference: 6 
15:28:28 new steering: 66, stabilized steering: 71, difference: 5 
15:28:28 new steering: 62, stabilized steering: 66, difference: 4 
15:28:28 new steering: 146, stabilized steering: 71, difference: 75 
15:28:28 new steering: 65, stabilized steering: 66, difference: 1 
15:28:28 new steering: 152, stabilized steering: 71, difference: 81 
15:28:28 new steering: 75, stabilized steering: 75, difference: 0 
15:28:29 new steering: 151, stabilized steering: 80, difference: 71 
15:28:29 new steering: 65, stabilized steering: 75, difference: 10 
15:28:29 new steering: 132, stabilized steering: 80, difference: 52 
15:28:29 new steering: 66, stabilized steering: 75, difference: 9 
15:28:29 new steering: 89, stabilized steering: 80, difference: 9 
15:28:29 new steering: 59, stabilized steering: 75, difference: 16 
15:28:29 new steering: 150, stabilized steering: 80, difference: 70 
15:28:30 new steering: 70, stabilized steering: 75, difference: 5 
15:28:30 new steering: 118, stabilized steering: 80, difference: 38 
15:28:30 new steering: 54, stabilized steering: 79, difference: 25 
15:28:30 new steering: 67, stabilized steering: 74, difference: 7 
15:28:30 new steering: 49, stabilized steering: 73, difference: 24 
15:28:30 new steering: 65, stabilized steering: 68, difference: 3 
15:28:30 new steering: 151, stabilized steering: 73, difference: 78 
15:28:31 new steering: 52, stabilized steering: 72, difference: 20 
15:28:31 new steering: 62, stabilized steering: 67, difference: 5 
15:28:31 new steering: 51, stabilized steering: 66, difference: 15 
15:28:31 new steering: 64, stabilized steering: 64, difference: 0 
15:28:31 new steering: 152, stabilized steering: 69, difference: 83 
15:28:31 new steering: 152, stabilized steering: 74, difference: 78 
15:28:31 new steering: 146, stabilized steering: 79, difference: 67 
15:28:31 new steering: 58, stabilized steering: 74, difference: 16 
15:28:32 new steering: 65, stabilized steering: 69, difference: 4 
15:28:32 new steering: 75, stabilized steering: 74, difference: 1 
